"gen","env","yield"
"NILASQ4G51I06S2/LH123HT","TXH1-Early_2017",171.67
"NILASQ4G51I06S2/LH123HT","TXH1-Late_2017",106.65
"NILASQ4G51I06S2/LH123HT","TXH1-Late_2017",91.3
"NILASQ4G51I06S2/LH123HT","TXH2_2017",139.4
"NILASQ4G51I06S2/LH123HT","TXH2_2017",125.25
"NILASQ4G51I06S2/LH123HT","TXH2_2018",178.74
"NILASQ4G51I06S2/LH123HT","TXH2_2018",146.17
"NILASQ4G51I06S2/LH123HT","WIH2_2017",167.3392899
"NILASQ4G51I06S2/LH123HT","WIH2_2017",188.5036154
"NILASQ4G51I07S3/LH123HT","DEH1_2017",177.05
"NILASQ4G51I07S3/LH123HT","DEH1_2017",180.92
"NILASQ4G51I07S3/LH123HT","DEH1_2018",116.66
"NILASQ4G51I07S3/LH123HT","DEH1_2018",139.27
"NILASQ4G51I07S3/LH123HT","GAH1_2017",136.69
"NILASQ4G51I07S3/LH123HT","GAH1_2017",159.95
"NILASQ4G51I07S3/LH123HT","IAH2_2017",148.91
"NILASQ4G51I07S3/LH123HT","IAH2_2017",139.17
"NILASQ4G51I07S3/LH123HT","IAH4_2017",235.82
"NILASQ4G51I07S3/LH123HT","IAH4_2017",232.46
"NILASQ4G51I07S3/LH123HT","IAH4_2018",218.4
"NILASQ4G51I07S3/LH123HT","IAH4_2018",174.59
"NILASQ4G51I07S3/LH123HT","MOH1_2017",159.62
"NILASQ4G51I07S3/LH123HT","MOH1_2017",160.01
"NILASQ4G51I07S3/LH123HT","MOH1_2018",137.96
"NILASQ4G51I07S3/LH123HT","MOH1_2018",164.51
"NILASQ4G51I07S3/LH123HT","NCH1_2017",153.71
"NILASQ4G51I07S3/LH123HT","NCH1_2017",130.63
"NILASQ4G51I07S3/LH123HT","NCH1_2018",237.55
"NILASQ4G51I07S3/LH123HT","NCH1_2018",191.47
"NILASQ4G51I07S3/LH123HT","NYH3_2017",120.37
"NILASQ4G51I07S3/LH123HT","NYH3_2017",104.65
"NILASQ4G51I07S3/LH123HT","TXH1-Dry_2017",173.03
"NILASQ4G51I07S3/LH123HT","TXH1-Dry_2017",177.24
"NILASQ4G51I07S3/LH123HT","TXH1-Early_2017",166.79
"NILASQ4G51I07S3/LH123HT","TXH1-Early_2017",162.76
"NILASQ4G51I07S3/LH123HT","TXH1-Late_2017",119.52
"NILASQ4G51I07S3/LH123HT","TXH1-Late_2017",95.15
"NILASQ4G51I07S3/LH123HT","TXH2_2017",117.28
"NILASQ4G51I07S3/LH123HT","TXH2_2017",120.18
"NILASQ4G51I07S3/LH123HT","TXH2_2018",137.1
"NILASQ4G51I07S3/LH123HT","TXH2_2018",161.71
"NILASQ4G51I07S3/LH123HT","WIH2_2017",174.3796712
"NILASQ4G51I07S3/LH123HT","WIH2_2017",213.1710178
"NILASQ4G51I09S3/LH123HT","DEH1_2017",115.53
"NILASQ4G51I09S3/LH123HT","DEH1_2017",120.41
"NILASQ4G51I09S3/LH123HT","DEH1_2018",99.81
"NILASQ4G51I09S3/LH123HT","DEH1_2018",149.51
"NILASQ4G51I09S3/LH123HT","GAH1_2017",134.67
"NILASQ4G51I09S3/LH123HT","GAH1_2017",77.17
"NILASQ4G51I09S3/LH123HT","IAH2_2017",122.4
"NILASQ4G51I09S3/LH123HT","IAH2_2017",190.89
"NILASQ4G51I09S3/LH123HT","IAH4_2017",213.28
"NILASQ4G51I09S3/LH123HT","IAH4_2017",193.29
"NILASQ4G51I09S3/LH123HT","IAH4_2018",185.47
"NILASQ4G51I09S3/LH123HT","IAH4_2018",161.74
"NILASQ4G51I09S3/LH123HT","MOH1_2017",115.66
"NILASQ4G51I09S3/LH123HT","MOH1_2017",175.1
"NILASQ4G51I09S3/LH123HT","MOH1_2018",133.55
"NILASQ4G51I09S3/LH123HT","MOH1_2018",170.86
"NILASQ4G51I09S3/LH123HT","NCH1_2017",154.45
"NILASQ4G51I09S3/LH123HT","NCH1_2017",140.62
"NILASQ4G51I09S3/LH123HT","NCH1_2018",236.48
"NILASQ4G51I09S3/LH123HT","NCH1_2018",233.15
"NILASQ4G51I09S3/LH123HT","NYH3_2017",174.44
"NILASQ4G51I09S3/LH123HT","NYH3_2017",156.94
"NILASQ4G51I09S3/LH123HT","TXH1-Dry_2017",152.77
"NILASQ4G51I09S3/LH123HT","TXH1-Dry_2017",157.03
"NILASQ4G51I09S3/LH123HT","TXH1-Early_2017",184.42
"NILASQ4G51I09S3/LH123HT","TXH1-Early_2017",157.69
"NILASQ4G51I09S3/LH123HT","TXH1-Late_2017",92.75
"NILASQ4G51I09S3/LH123HT","TXH1-Late_2017",90.36
"NILASQ4G51I09S3/LH123HT","TXH2_2017",136.93
"NILASQ4G51I09S3/LH123HT","TXH2_2017",85.46
"NILASQ4G51I09S3/LH123HT","TXH2_2018",150.77
"NILASQ4G51I09S3/LH123HT","TXH2_2018",131.57
"NILASQ4G51I09S3/LH123HT","WIH2_2017",166.1894505
"NILASQ4G51I09S3/LH123HT","WIH2_2017",180.7929129
"NILASQ4G51I10S2/LH123HT","DEH1_2017",208.83
"NILASQ4G51I10S2/LH123HT","DEH1_2017",162
"NILASQ4G51I10S2/LH123HT","DEH1_2018",159.67
"NILASQ4G51I10S2/LH123HT","DEH1_2018",107.37
"NILASQ4G51I10S2/LH123HT","GAH1_2017",137.67
"NILASQ4G51I10S2/LH123HT","GAH1_2017",112.54
"NILASQ4G51I10S2/LH123HT","IAH2_2017",168.12
"NILASQ4G51I10S2/LH123HT","IAH2_2017",130.81
"NILASQ4G51I10S2/LH123HT","IAH4_2017",199.07
"NILASQ4G51I10S2/LH123HT","IAH4_2017",186.76
"NILASQ4G51I10S2/LH123HT","IAH4_2018",190.06
"NILASQ4G51I10S2/LH123HT","IAH4_2018",148.28
"NILASQ4G51I10S2/LH123HT","MOH1_2017",139.99
"NILASQ4G51I10S2/LH123HT","MOH1_2017",159.17
"NILASQ4G51I10S2/LH123HT","MOH1_2018",161
"NILASQ4G51I10S2/LH123HT","MOH1_2018",110.63
"NILASQ4G51I10S2/LH123HT","NCH1_2017",143.05
"NILASQ4G51I10S2/LH123HT","NCH1_2017",173.59
"NILASQ4G51I10S2/LH123HT","NCH1_2018",263.55
"NILASQ4G51I10S2/LH123HT","NCH1_2018",228.54
"NILASQ4G51I10S2/LH123HT","NYH3_2017",105.05
"NILASQ4G51I10S2/LH123HT","NYH3_2017",170.94
"NILASQ4G51I10S2/LH123HT","TXH1-Dry_2017",171.86
"NILASQ4G51I10S2/LH123HT","TXH1-Dry_2017",182.86
"NILASQ4G51I10S2/LH123HT","TXH1-Early_2017",186.12
"NILASQ4G51I10S2/LH123HT","TXH1-Early_2017",185.67
"NILASQ4G51I10S2/LH123HT","TXH1-Late_2017",118.44
"NILASQ4G51I10S2/LH123HT","TXH1-Late_2017",97.97
"NILASQ4G51I10S2/LH123HT","TXH2_2017",131.97
"NILASQ4G51I10S2/LH123HT","TXH2_2017",128.46
"NILASQ4G51I10S2/LH123HT","TXH2_2018",163.79
"NILASQ4G51I10S2/LH123HT","TXH2_2018",132.71
"NILASQ4G51I10S2/LH123HT","WIH2_2017",180.2285376
"NILASQ4G51I10S2/LH123HT","WIH2_2017",205.2679222
"NILASQ4G51I11S2/LH123HT","DEH1_2017",164.15
"NILASQ4G51I11S2/LH123HT","DEH1_2017",212.04
"NILASQ4G51I11S2/LH123HT","DEH1_2018",109.09
"NILASQ4G51I11S2/LH123HT","DEH1_2018",115.47
"NILASQ4G51I11S2/LH123HT","GAH1_2017",136.96
"NILASQ4G51I11S2/LH123HT","GAH1_2017",137.16
"NILASQ4G51I11S2/LH123HT","IAH2_2017",124.63
"NILASQ4G51I11S2/LH123HT","IAH2_2017",121.46
"NILASQ4G51I11S2/LH123HT","IAH4_2017",218.52
"NILASQ4G51I11S2/LH123HT","IAH4_2017",179.55
"NILASQ4G51I11S2/LH123HT","IAH4_2018",176.75
"NILASQ4G51I11S2/LH123HT","IAH4_2018",146.7
"NILASQ4G51I11S2/LH123HT","MOH1_2017",162
"NILASQ4G51I11S2/LH123HT","MOH1_2017",125.73
"NILASQ4G51I11S2/LH123HT","MOH1_2018",148.39
"NILASQ4G51I11S2/LH123HT","MOH1_2018",122.48
"NILASQ4G51I11S2/LH123HT","NCH1_2017",184.71
"NILASQ4G51I11S2/LH123HT","NCH1_2017",152.97
"NILASQ4G51I11S2/LH123HT","NCH1_2018",210.41
"NILASQ4G51I11S2/LH123HT","NCH1_2018",247.3
"NILASQ4G51I11S2/LH123HT","NYH3_2017",156.62
"NILASQ4G51I11S2/LH123HT","NYH3_2017",128.99
"NILASQ4G51I11S2/LH123HT","TXH1-Dry_2017",181.87
"NILASQ4G51I11S2/LH123HT","TXH1-Dry_2017",143.89
"NILASQ4G51I11S2/LH123HT","TXH1-Early_2017",192.23
"NILASQ4G51I11S2/LH123HT","TXH1-Early_2017",178.87
"NILASQ4G51I11S2/LH123HT","TXH1-Late_2017",84.14
"NILASQ4G51I11S2/LH123HT","TXH1-Late_2017",84.56
"NILASQ4G51I11S2/LH123HT","TXH2_2017",116.68
"NILASQ4G51I11S2/LH123HT","TXH2_2017",132.8
"NILASQ4G51I11S2/LH123HT","TXH2_2018",148.5
"NILASQ4G51I11S2/LH123HT","TXH2_2018",168.77
"NILASQ4G51I11S2/LH123HT","WIH2_2017",164.4195013
"NILASQ4G51I11S2/LH123HT","WIH2_2017",198.6159256
"NILASQ4G51I12S2/LH123HT","DEH1_2017",144.29
"NILASQ4G51I12S2/LH123HT","DEH1_2017",114.81
"NILASQ4G51I12S2/LH123HT","DEH1_2018",115.86
"NILASQ4G51I12S2/LH123HT","DEH1_2018",171.52
"NILASQ4G51I12S2/LH123HT","GAH1_2017",190.9
"NILASQ4G51I12S2/LH123HT","GAH1_2017",50.35
"NILASQ4G51I12S2/LH123HT","IAH2_2017",167.52
"NILASQ4G51I12S2/LH123HT","IAH2_2017",121.79
"NILASQ4G51I12S2/LH123HT","IAH4_2017",208.73
"NILASQ4G51I12S2/LH123HT","IAH4_2017",204.13
"NILASQ4G51I12S2/LH123HT","IAH4_2018",165.79
"NILASQ4G51I12S2/LH123HT","IAH4_2018",185.62
"NILASQ4G51I12S2/LH123HT","MOH1_2017",93.75
"NILASQ4G51I12S2/LH123HT","MOH1_2017",98.94
"NILASQ4G51I12S2/LH123HT","MOH1_2018",135.12
"NILASQ4G51I12S2/LH123HT","MOH1_2018",136
"NILASQ4G51I12S2/LH123HT","NCH1_2017",124.79
"NILASQ4G51I12S2/LH123HT","NCH1_2017",185.51
"NILASQ4G51I12S2/LH123HT","NCH1_2018",217.12
"NILASQ4G51I12S2/LH123HT","NCH1_2018",232.1
"NILASQ4G51I12S2/LH123HT","NYH3_2017",91.98
"NILASQ4G51I12S2/LH123HT","NYH3_2017",156.96
"NILASQ4G51I12S2/LH123HT","TXH1-Dry_2017",141.68
"NILASQ4G51I12S2/LH123HT","TXH1-Dry_2017",188.52
"NILASQ4G51I12S2/LH123HT","TXH1-Early_2017",184.17
"NILASQ4G51I12S2/LH123HT","TXH1-Early_2017",173.25
"NILASQ4G51I12S2/LH123HT","TXH1-Late_2017",103.91
"NILASQ4G51I12S2/LH123HT","TXH1-Late_2017",105.5
"NILASQ4G51I12S2/LH123HT","TXH2_2017",85.9
"NILASQ4G51I12S2/LH123HT","TXH2_2017",126.71
"NILASQ4G51I12S2/LH123HT","TXH2_2018",157.14
"NILASQ4G51I12S2/LH123HT","TXH2_2018",137.08
"NILASQ4G51I12S2/LH123HT","WIH2_2017",196.6235402
"NILASQ4G51I12S2/LH123HT","WIH2_2017",144.2752189
"NILASQ4G61I06S3/LH123HT","DEH1_2017",181.94
"NILASQ4G61I06S3/LH123HT","DEH1_2017",176.67
"NILASQ4G61I06S3/LH123HT","DEH1_2018",78.59
"NILASQ4G61I06S3/LH123HT","DEH1_2018",162.33
"NILASQ4G61I06S3/LH123HT","GAH1_2017",146.8
"NILASQ4G61I06S3/LH123HT","GAH1_2017",63.39
"NILASQ4G61I06S3/LH123HT","IAH2_2017",145.2
"NILASQ4G61I06S3/LH123HT","IAH2_2017",120.41
"NILASQ4G61I06S3/LH123HT","IAH4_2017",255.62
"NILASQ4G61I06S3/LH123HT","IAH4_2017",231.54
"NILASQ4G61I06S3/LH123HT","IAH4_2018",249.56
"NILASQ4G61I06S3/LH123HT","IAH4_2018",189.38
"NILASQ4G61I06S3/LH123HT","MOH1_2017",171.68
"NILASQ4G61I06S3/LH123HT","MOH1_2017",153.08
"NILASQ4G61I06S3/LH123HT","MOH1_2018",115.42
"NILASQ4G61I06S3/LH123HT","MOH1_2018",145.46
"NILASQ4G61I06S3/LH123HT","NCH1_2017",181.53
"NILASQ4G61I06S3/LH123HT","NCH1_2017",135.63
"NILASQ4G61I06S3/LH123HT","NCH1_2018",236.04
"NILASQ4G61I06S3/LH123HT","NCH1_2018",240.27
"NILASQ4G61I06S3/LH123HT","NYH3_2017",141.32
"NILASQ4G61I06S3/LH123HT","NYH3_2017",183.53
"NILASQ4G61I06S3/LH123HT","TXH1-Dry_2017",154.17
"NILASQ4G61I06S3/LH123HT","TXH1-Dry_2017",148.78
"NILASQ4G61I06S3/LH123HT","TXH1-Early_2017",175.28
"NILASQ4G61I06S3/LH123HT","TXH1-Early_2017",174.62
"NILASQ4G61I06S3/LH123HT","TXH1-Late_2017",102.07
"NILASQ4G61I06S3/LH123HT","TXH1-Late_2017",101.76
"NILASQ4G61I06S3/LH123HT","TXH2_2017",125.33
"NILASQ4G61I06S3/LH123HT","TXH2_2017",109.07
"NILASQ4G61I06S3/LH123HT","TXH2_2018",171.7
"NILASQ4G61I06S3/LH123HT","TXH2_2018",124.52
"NILASQ4G61I06S3/LH123HT","WIH2_2017",181.5997253
"NILASQ4G61I06S3/LH123HT","WIH2_2017",180.7065495
"NILASQ4G61I09S2/LH123HT","DEH1_2017",191.46
"NILASQ4G61I09S2/LH123HT","DEH1_2017",140.2
"NILASQ4G61I09S2/LH123HT","DEH1_2018",152.54
"NILASQ4G61I09S2/LH123HT","DEH1_2018",143.03
"NILASQ4G61I09S2/LH123HT","GAH1_2017",89.17
"NILASQ4G61I09S2/LH123HT","GAH1_2017",106.32
"NILASQ4G61I09S2/LH123HT","IAH2_2017",94.3
"NILASQ4G61I09S2/LH123HT","IAH2_2017",131.84
"NILASQ4G61I09S2/LH123HT","IAH4_2017",223.63
"NILASQ4G61I09S2/LH123HT","IAH4_2017",229.13
"NILASQ4G61I09S2/LH123HT","IAH4_2018",181.67
"NILASQ4G61I09S2/LH123HT","IAH4_2018",175.42
"NILASQ4G61I09S2/LH123HT","MOH1_2017",121.21
"NILASQ4G61I09S2/LH123HT","MOH1_2017",139.61
"NILASQ4G61I09S2/LH123HT","MOH1_2018",142.55
"NILASQ4G61I09S2/LH123HT","MOH1_2018",102.73
"NILASQ4G61I09S2/LH123HT","NCH1_2017",170.67
"NILASQ4G61I09S2/LH123HT","NCH1_2017",149.32
"NILASQ4G61I09S2/LH123HT","NCH1_2018",247.01
"NILASQ4G61I09S2/LH123HT","NCH1_2018",199.57
"NILASQ4G61I09S2/LH123HT","NYH3_2017",163.39
"NILASQ4G61I09S2/LH123HT","NYH3_2017",124.34
"NILASQ4G61I09S2/LH123HT","TXH1-Dry_2017",167.49
"NILASQ4G61I09S2/LH123HT","TXH1-Dry_2017",183.53
"NILASQ4G61I09S2/LH123HT","TXH1-Early_2017",185.25
"NILASQ4G61I09S2/LH123HT","TXH1-Early_2017",178.84
"NILASQ4G61I09S2/LH123HT","TXH1-Late_2017",112.07
"NILASQ4G61I09S2/LH123HT","TXH1-Late_2017",94
"NILASQ4G61I09S2/LH123HT","TXH2_2017",107.86
"NILASQ4G61I09S2/LH123HT","TXH2_2017",119.52
"NILASQ4G61I09S2/LH123HT","TXH2_2018",140.37
"NILASQ4G61I09S2/LH123HT","TXH2_2018",161.73
"NILASQ4G61I09S2/LH123HT","WIH2_2017",200.7989467
"NILASQ4G61I09S2/LH123HT","WIH2_2017",218.4528309
"NILASQ4G71I01S2/LH123HT","DEH1_2017",146.35
"NILASQ4G71I01S2/LH123HT","DEH1_2017",147.7
"NILASQ4G71I01S2/LH123HT","DEH1_2018",108.41
"NILASQ4G71I01S2/LH123HT","DEH1_2018",132.98
"NILASQ4G71I01S2/LH123HT","GAH1_2017",119.53
"NILASQ4G71I01S2/LH123HT","GAH1_2017",118.49
"NILASQ4G71I01S2/LH123HT","IAH2_2017",110.06
"NILASQ4G71I01S2/LH123HT","IAH2_2017",115.09
"NILASQ4G71I01S2/LH123HT","IAH4_2017",209.81
"NILASQ4G71I01S2/LH123HT","IAH4_2017",197.55
"NILASQ4G71I01S2/LH123HT","IAH4_2018",168.75
"NILASQ4G71I01S2/LH123HT","IAH4_2018",170.74
"NILASQ4G71I01S2/LH123HT","MOH1_2017",169.26
"NILASQ4G71I01S2/LH123HT","MOH1_2017",191.75
"NILASQ4G71I01S2/LH123HT","MOH1_2018",145.64
"NILASQ4G71I01S2/LH123HT","MOH1_2018",108.7
"NILASQ4G71I01S2/LH123HT","NCH1_2017",130.69
"NILASQ4G71I01S2/LH123HT","NCH1_2017",174.46
"NILASQ4G71I01S2/LH123HT","NCH1_2018",243.55
"NILASQ4G71I01S2/LH123HT","NCH1_2018",220.25
"NILASQ4G71I01S2/LH123HT","NYH3_2017",145.86
"NILASQ4G71I01S2/LH123HT","NYH3_2017",143.58
"NILASQ4G71I01S2/LH123HT","TXH1-Dry_2017",173.78
"NILASQ4G71I01S2/LH123HT","TXH1-Dry_2017",180.99
"NILASQ4G71I01S2/LH123HT","TXH1-Early_2017",157.53
"NILASQ4G71I01S2/LH123HT","TXH1-Early_2017",123.32
"NILASQ4G71I01S2/LH123HT","TXH1-Late_2017",71.23
"NILASQ4G71I01S2/LH123HT","TXH1-Late_2017",95.83
"NILASQ4G71I01S2/LH123HT","TXH2_2017",158.94
"NILASQ4G71I01S2/LH123HT","TXH2_2017",167.59
"NILASQ4G71I01S2/LH123HT","TXH2_2018",146.05
"NILASQ4G71I01S2/LH123HT","TXH2_2018",132.9
"NILASQ4G71I01S2/LH123HT","WIH2_2017",206.3524869
"NILASQ4G71I01S2/LH123HT","WIH2_2017",203.851126
"NILASQ4G71I02S2/LH123HT","DEH1_2017",155.13
"NILASQ4G71I02S2/LH123HT","DEH1_2017",145.94
"NILASQ4G71I02S2/LH123HT","DEH1_2018",89.53
"NILASQ4G71I02S2/LH123HT","DEH1_2018",151.68
"NILASQ4G71I02S2/LH123HT","GAH1_2017",116.91
"NILASQ4G71I02S2/LH123HT","GAH1_2017",55.69
"NILASQ4G71I02S2/LH123HT","IAH2_2017",108.25
"NILASQ4G71I02S2/LH123HT","IAH2_2017",106.4
"NILASQ4G71I02S2/LH123HT","IAH4_2017",220.6
"NILASQ4G71I02S2/LH123HT","IAH4_2017",193.8
"NILASQ4G71I02S2/LH123HT","IAH4_2018",154.43
"NILASQ4G71I02S2/LH123HT","IAH4_2018",204.44
"NILASQ4G71I02S2/LH123HT","MOH1_2017",164.91
"NILASQ4G71I02S2/LH123HT","MOH1_2017",130.71
"NILASQ4G71I02S2/LH123HT","MOH1_2018",114.66
"NILASQ4G71I02S2/LH123HT","MOH1_2018",152.95
"NILASQ4G71I02S2/LH123HT","NCH1_2017",184.57
"NILASQ4G71I02S2/LH123HT","NCH1_2017",116.34
"NILASQ4G71I02S2/LH123HT","NCH1_2018",231.61
"NILASQ4G71I02S2/LH123HT","NCH1_2018",217.21
"NILASQ4G71I02S2/LH123HT","NYH3_2017",96.7
"NILASQ4G71I02S2/LH123HT","NYH3_2017",99.19
"NILASQ4G71I02S2/LH123HT","TXH1-Dry_2017",191.17
"NILASQ4G71I02S2/LH123HT","TXH1-Dry_2017",188.7
"NILASQ4G71I02S2/LH123HT","TXH1-Early_2017",175.59
"NILASQ4G71I02S2/LH123HT","TXH1-Early_2017",223.55
"NILASQ4G71I02S2/LH123HT","TXH1-Late_2017",85.28
"NILASQ4G71I02S2/LH123HT","TXH1-Late_2017",96.86
"NILASQ4G71I02S2/LH123HT","TXH2_2017",138.63
"NILASQ4G71I02S2/LH123HT","TXH2_2017",135.55
"NILASQ4G71I02S2/LH123HT","TXH2_2018",191.69
"NILASQ4G71I02S2/LH123HT","TXH2_2018",128.62
"NILASQ4G71I02S2/LH123HT","WIH2_2017",164.0783153
"NILASQ4G71I02S2/LH123HT","WIH2_2017",187.4639899
"NILASQ4G71I05S2/LH123HT","DEH1_2017",187.85
"NILASQ4G71I05S2/LH123HT","DEH1_2017",158.06
"NILASQ4G71I05S2/LH123HT","DEH1_2018",146
"NILASQ4G71I05S2/LH123HT","DEH1_2018",103.23
"NILASQ4G71I05S2/LH123HT","GAH1_2017",124.88
"NILASQ4G71I05S2/LH123HT","GAH1_2017",72.83
"NILASQ4G71I05S2/LH123HT","IAH2_2017",169.45
"NILASQ4G71I05S2/LH123HT","IAH2_2017",165.66
"NILASQ4G71I05S2/LH123HT","IAH4_2017",209.87
"NILASQ4G71I05S2/LH123HT","IAH4_2017",215.33
"NILASQ4G71I05S2/LH123HT","IAH4_2018",162.3
"NILASQ4G71I05S2/LH123HT","IAH4_2018",142.94
"NILASQ4G71I05S2/LH123HT","MOH1_2017",156.69
"NILASQ4G71I05S2/LH123HT","MOH1_2017",159.94
"NILASQ4G71I05S2/LH123HT","MOH1_2018",145.52
"NILASQ4G71I05S2/LH123HT","MOH1_2018",139.1
"NILASQ4G71I05S2/LH123HT","NCH1_2017",150.18
"NILASQ4G71I05S2/LH123HT","NCH1_2017",133.55
"NILASQ4G71I05S2/LH123HT","NCH1_2018",171.94
"NILASQ4G71I05S2/LH123HT","NCH1_2018",214.28
"NILASQ4G71I05S2/LH123HT","NYH3_2017",173.99
"NILASQ4G71I05S2/LH123HT","NYH3_2017",138.66
"NILASQ4G71I05S2/LH123HT","TXH1-Dry_2017",190.34
"NILASQ4G71I05S2/LH123HT","TXH1-Dry_2017",158.4
"NILASQ4G71I05S2/LH123HT","TXH1-Early_2017",140
"NILASQ4G71I05S2/LH123HT","TXH1-Early_2017",169.15
"NILASQ4G71I05S2/LH123HT","TXH1-Late_2017",102.39
"NILASQ4G71I05S2/LH123HT","TXH1-Late_2017",84.78
"NILASQ4G71I05S2/LH123HT","TXH2_2017",138.05
"NILASQ4G71I05S2/LH123HT","TXH2_2017",102.95
"NILASQ4G71I05S2/LH123HT","TXH2_2018",166.3
"NILASQ4G71I05S2/LH123HT","TXH2_2018",189.57
"NILASQ4G71I05S2/LH123HT","WIH2_2017",191.2773728
"NILASQ4G71I05S2/LH123HT","WIH2_2017",191.4973821
"NILASQ4G71I09S2/LH123HT","DEH1_2017",152.16
"NILASQ4G71I09S2/LH123HT","DEH1_2017",172.79
"NILASQ4G71I09S2/LH123HT","DEH1_2018",138.07
"NILASQ4G71I09S2/LH123HT","DEH1_2018",128.82
"NILASQ4G71I09S2/LH123HT","GAH1_2017",101.1
"NILASQ4G71I09S2/LH123HT","GAH1_2017",125.9
"NILASQ4G71I09S2/LH123HT","IAH2_2017",132.97
"NILASQ4G71I09S2/LH123HT","IAH2_2017",130.4
"NILASQ4G71I09S2/LH123HT","IAH4_2017",217.92
"NILASQ4G71I09S2/LH123HT","IAH4_2017",185.01
"NILASQ4G71I09S2/LH123HT","IAH4_2018",160.7
"NILASQ4G71I09S2/LH123HT","IAH4_2018",197.85
"NILASQ4G71I09S2/LH123HT","MOH1_2017",122.04
"NILASQ4G71I09S2/LH123HT","MOH1_2017",176.18
"NILASQ4G71I09S2/LH123HT","MOH1_2018",126.63
"NILASQ4G71I09S2/LH123HT","MOH1_2018",154.27
"NILASQ4G71I09S2/LH123HT","NCH1_2017",170.88
"NILASQ4G71I09S2/LH123HT","NCH1_2017",113.2
"NILASQ4G71I09S2/LH123HT","NCH1_2018",203.06
"NILASQ4G71I09S2/LH123HT","NCH1_2018",238.74
"NILASQ4G71I09S2/LH123HT","NYH3_2017",84.02
"NILASQ4G71I09S2/LH123HT","NYH3_2017",149.32
"NILASQ4G71I09S2/LH123HT","TXH1-Dry_2017",194.01
"NILASQ4G71I09S2/LH123HT","TXH1-Dry_2017",166.43
"NILASQ4G71I09S2/LH123HT","TXH1-Early_2017",123.29
"NILASQ4G71I09S2/LH123HT","TXH1-Early_2017",170.68
"NILASQ4G71I09S2/LH123HT","TXH1-Late_2017",112.24
"NILASQ4G71I09S2/LH123HT","TXH1-Late_2017",81.07
"NILASQ4G71I09S2/LH123HT","TXH2_2017",193.98
"NILASQ4G71I09S2/LH123HT","TXH2_2017",136.39
"NILASQ4G71I09S2/LH123HT","TXH2_2018",166.9
"NILASQ4G71I09S2/LH123HT","TXH2_2018",122.56
"NILASQ4G71I09S2/LH123HT","WIH2_2017",215.4655917
"NILASQ4G71I09S2/LH123HT","WIH2_2017",206.4154184
"NILASQ4G71I12S3/LH123HT","DEH1_2017",118.73
"NILASQ4G71I12S3/LH123HT","DEH1_2017",131.87
"NILASQ4G71I12S3/LH123HT","DEH1_2018",154.97
"NILASQ4G71I12S3/LH123HT","DEH1_2018",130.77
"NILASQ4G71I12S3/LH123HT","GAH1_2017",40.15
"NILASQ4G71I12S3/LH123HT","GAH1_2017",118.37
"NILASQ4G71I12S3/LH123HT","IAH2_2017",137.9
"NILASQ4G71I12S3/LH123HT","IAH2_2017",147.91
"NILASQ4G71I12S3/LH123HT","IAH4_2017",219.3
"NILASQ4G71I12S3/LH123HT","IAH4_2017",173.14
"NILASQ4G71I12S3/LH123HT","IAH4_2018",182.91
"NILASQ4G71I12S3/LH123HT","IAH4_2018",160.13
"NILASQ4G71I12S3/LH123HT","MOH1_2017",90.56
"NILASQ4G71I12S3/LH123HT","MOH1_2017",136.73
"NILASQ4G71I12S3/LH123HT","MOH1_2018",137.83
"NILASQ4G71I12S3/LH123HT","MOH1_2018",125.89
"NILASQ4G71I12S3/LH123HT","NCH1_2017",116.5
"NILASQ4G71I12S3/LH123HT","NCH1_2017",174.67
"NILASQ4G71I12S3/LH123HT","NCH1_2018",255.37
"NILASQ4G71I12S3/LH123HT","NCH1_2018",216.02
"NILASQ4G71I12S3/LH123HT","NYH3_2017",145.71
"NILASQ4G71I12S3/LH123HT","NYH3_2017",106.92
"NILASQ4G71I12S3/LH123HT","TXH1-Dry_2017",174.71
"NILASQ4G71I12S3/LH123HT","TXH1-Dry_2017",185.71
"NILASQ4G71I12S3/LH123HT","TXH1-Early_2017",185.74
"NILASQ4G71I12S3/LH123HT","TXH1-Early_2017",190.88
"NILASQ4G71I12S3/LH123HT","TXH1-Late_2017",91.41
"NILASQ4G71I12S3/LH123HT","TXH1-Late_2017",88.09
"NILASQ4G71I12S3/LH123HT","TXH2_2017",136.1
"NILASQ4G71I12S3/LH123HT","TXH2_2017",123.41
"NILASQ4G71I12S3/LH123HT","TXH2_2018",161.8
"NILASQ4G71I12S3/LH123HT","TXH2_2018",120.8
"NILASQ4G71I12S3/LH123HT","WIH2_2017",212.3487236
"NILASQ4G71I12S3/LH123HT","WIH2_2017",204.2292172
