"gen","env","yield"
"PHHV4/PHK56","WIH1_2016",168.5940151
"PHHV4/PHK56","WIH1_2016",211.9430578
"PHHV4/PHK56","WIH2_2016",146.3706212
"PHHV4/PHK56","WIH2_2016",166.1093216
"PHHV4/PHR25","IAH2_2016",160.7830713
"PHHV4/PHR25","IAH2_2016",156.3860152
"PHHV4/PHR25","IAH4_2016",145.5849395
"PHHV4/PHR25","IAH4_2016",148.3319259
"PHHV4/PHR25","MIH1_2016",172.5462045
"PHHV4/PHR25","MIH1_2016",142.0947083
"PHHV4/PHR25","MNH1_2016",171.8426601
"PHHV4/PHR25","MNH1_2016",167.4587928
"PHHV4/PHR25","NYH1_2016",115.6350286
"PHHV4/PHR25","NYH1_2016",113.9352715
"PHHV4/PHR25","NYH2_2016",42.98400433
"PHHV4/PHR25","NYH2_2016",111.685557
"PHHV4/PHR25","ONH1_2016",157.866644
"PHHV4/PHR25","ONH1_2016",155.5346069
"PHHV4/PHR25","ONH2_2016",164.6893082
"PHHV4/PHR25","ONH2_2016",166.4680038
"PHHV4/PHR25","WIH1_2016",136.1679585
"PHHV4/PHR25","WIH1_2016",151.5977599
"PHHV4/PHR25","WIH2_2016",187.8287193
"PHHV4/PHR25","WIH2_2016",134.0307692
"PHHV4/PHW03","IAH2_2016",170.6281653
"PHHV4/PHW03","IAH2_2016",179.3570112
"PHHV4/PHW03","IAH4_2016",156.1226484
"PHHV4/PHW03","IAH4_2016",151.3109807
"PHHV4/PHW03","MIH1_2016",126.21869
"PHHV4/PHW03","MIH1_2016",174.0102329
"PHHV4/PHW03","MNH1_2016",168.9862214
"PHHV4/PHW03","MNH1_2016",161.0741715
"PHHV4/PHW03","NYH1_2016",91.3760555
"PHHV4/PHW03","NYH1_2016",92.38812458
"PHHV4/PHW03","NYH2_2016",38.51981884
"PHHV4/PHW03","NYH2_2016",76.62188741
"PHHV4/PHW03","ONH1_2016",191.5444712
"PHHV4/PHW03","ONH1_2016",211.7125331
"PHHV4/PHW03","ONH2_2016",194.5324057
"PHHV4/PHW03","ONH2_2016",141.0988407
"PHHV4/PHW03","WIH1_2016",170.1804141
"PHHV4/PHW03","WIH1_2016",175.1214179
"PHHV4/PHW03","WIH2_2016",151.1574344
"PHHV4/PHW03","WIH2_2016",120.1459425
"PHJ89/CG120","IAH2_2016",160.2459357
"PHJ89/CG120","IAH2_2016",118.5722163
"PHJ89/CG120","IAH4_2016",153.3569751
"PHJ89/CG120","IAH4_2016",149.9379017
"PHJ89/CG120","MIH1_2016",165.723891
"PHJ89/CG120","MIH1_2016",154.5315854
"PHJ89/CG120","MNH1_2016",173.1611259
"PHJ89/CG120","MNH1_2016",165.5603025
"PHJ89/CG120","NYH1_2016",100.6777278
"PHJ89/CG120","NYH1_2016",126.5960417
"PHJ89/CG120","NYH2_2016",126.2432553
"PHJ89/CG120","NYH2_2016",98.89485903
"PHJ89/CG120","ONH1_2016",142.7189767
"PHJ89/CG120","ONH1_2016",189.6342778
"PHJ89/CG120","ONH2_2016",187.951537
"PHJ89/CG120","ONH2_2016",175.4962491
"PHJ89/CG120","WIH1_2016",140.1040384
"PHJ89/CG120","WIH1_2016",154.2335756
"PHJ89/CG120","WIH2_2016",169.4040912
"PHJ89/CG120","WIH2_2016",155.750934
"PHJ89/S8324","IAH2_2016",130.0902093
"PHJ89/S8324","IAH2_2016",182.7995583
"PHJ89/S8324","IAH4_2016",160.4374082
"PHJ89/S8324","IAH4_2016",149.6297046
"PHJ89/S8324","MIH1_2016",168.6983431
"PHJ89/S8324","MIH1_2016",146.0861741
"PHJ89/S8324","MNH1_2016",183.1069855
"PHJ89/S8324","MNH1_2016",174.6684699
"PHJ89/S8324","NYH1_2016",121.2475232
"PHJ89/S8324","NYH1_2016",132.432973
"PHJ89/S8324","NYH2_2016",138.9266445
"PHJ89/S8324","NYH2_2016",167.072054
"PHJ89/S8324","ONH1_2016",209.4025889
"PHJ89/S8324","ONH1_2016",150.35012
"PHJ89/S8324","ONH2_2016",183.5779678
"PHJ89/S8324","ONH2_2016",165.7788079
"PHJ89/S8324","WIH1_2016",176.6855705
"PHJ89/S8324","WIH1_2016",187.8839517
"PHJ89/S8324","WIH2_2016",177.4910439
"PHJ89/S8324","WIH2_2016",76.55525778
"PHN82/LH145","IAH2_2016",184.2869685
"PHN82/LH145","IAH2_2016",187.2568178
"PHN82/LH145","IAH4_2016",162.963833
"PHN82/LH145","IAH4_2016",152.7950768
"PHN82/LH145","MIH1_2016",126.7960534
"PHN82/LH145","MIH1_2016",179.6424709
"PHN82/LH145","MNH1_2016",157.456027
"PHN82/LH145","MNH1_2016",209.4640827
"PHN82/LH145","NYH1_2016",107.246533
"PHN82/LH145","NYH1_2016",61.32205769
"PHN82/LH145","NYH2_2016",21.23802052
"PHN82/LH145","NYH2_2016",86.77352586
"PHN82/LH145","ONH1_2016",181.6269874
"PHN82/LH145","ONH1_2016",197.1283313
"PHN82/LH145","ONH2_2016",130.729867
"PHN82/LH145","ONH2_2016",181.535524
"PHN82/LH145","WIH1_2016",176.5597632
"PHN82/LH145","WIH1_2016",164.5098816
"PHN82/LH145","WIH2_2016",93.59600587
"PHN82/LH145","WIH2_2016",152.4224112
"PHN82/PHB47","IAH2_2016",147.0511772
"PHN82/PHB47","IAH2_2016",194.7734033
"PHN82/PHB47","IAH4_2016",151.7245797
"PHN82/PHB47","IAH4_2016",156.0118153
"PHN82/PHB47","MIH1_2016",177.6570481
"PHN82/PHB47","MIH1_2016",121.0386217
"PHN82/PHB47","MNH1_2016",178.3372442
"PHN82/PHB47","MNH1_2016",188.4235282
"PHN82/PHB47","NYH1_2016",135.77743
"PHN82/PHB47","NYH1_2016",125.1777949
"PHN82/PHB47","NYH2_2016",51.60956114
"PHN82/PHB47","NYH2_2016",126.7961936
"PHN82/PHB47","ONH1_2016",223.3469439
"PHN82/PHB47","ONH1_2016",234.1573053
"PHN82/PHB47","ONH2_2016",204.1803065
"PHN82/PHB47","ONH2_2016",108.6226804
"PHN82/PHB47","WIH1_2016",215.1672526
"PHN82/PHB47","WIH1_2016",190.6072188
"PHN82/PHB47","WIH2_2016",220.5846364
"PHN82/PHB47","WIH2_2016",148.5139475
"PHN82/PHRE1","IAH2_2016",218.2668983
"PHN82/PHRE1","IAH2_2016",201.9012443
"PHN82/PHRE1","IAH4_2016",156.5066981
"PHN82/PHRE1","IAH4_2016",175.9699726
"PHN82/PHRE1","MIH1_2016",186.7122258
"PHN82/PHRE1","MIH1_2016",114.1014248
"PHN82/PHRE1","MNH1_2016",173.8999019
"PHN82/PHRE1","MNH1_2016",131.0970887
"PHN82/PHRE1","NYH1_2016",125.4576394
"PHN82/PHRE1","NYH1_2016",143.1375497
"PHN82/PHRE1","NYH2_2016",95.13791204
"PHN82/PHRE1","NYH2_2016",25.29173239
"PHN82/PHRE1","ONH1_2016",211.724807
"PHN82/PHRE1","ONH1_2016",235.8820687
"PHN82/PHRE1","ONH2_2016",177.3649999
"PHN82/PHRE1","ONH2_2016",177.8424187
"PHN82/PHRE1","WIH1_2016",180.7206085
"PHN82/PHRE1","WIH1_2016",165.6605578
"PHN82/PHRE1","WIH2_2016",67.0031107
"PHN82/PHRE1","WIH2_2016",187.9545265
"PHN82/S8324","IAH2_2016",180.4646981
"PHN82/S8324","IAH2_2016",185.1439921
"PHN82/S8324","IAH4_2016",161.7267179
"PHN82/S8324","IAH4_2016",198.9344327
"PHN82/S8324","MIH1_2016",188.7808655
"PHN82/S8324","MIH1_2016",181.8252577
"PHN82/S8324","MNH1_2016",193.4006423
"PHN82/S8324","MNH1_2016",187.0022966
"PHN82/S8324","NYH1_2016",143.9121192
"PHN82/S8324","NYH1_2016",153.0665926
"PHN82/S8324","NYH2_2016",26.82719477
"PHN82/S8324","NYH2_2016",83.04384442
"PHN82/S8324","ONH1_2016",206.3673528
"PHN82/S8324","ONH1_2016",201.4942448
"PHN82/S8324","ONH2_2016",145.6546244
"PHN82/S8324","ONH2_2016",209.2018314
"PHN82/S8324","WIH1_2016",191.8637573
"PHN82/S8324","WIH1_2016",210.0551816
"PHN82/S8324","WIH2_2016",181.8352303
"PHN82/S8324","WIH2_2016",97.26282751
"PHRE1/LH162","IAH2_2016",135.2968813
"PHRE1/LH162","IAH2_2016",126.6229917
"PHRE1/LH162","IAH4_2016",114.3234593
"PHRE1/LH162","IAH4_2016",124.3518329
"PHRE1/LH162","MIH1_2016",133.1544141
"PHRE1/LH162","MIH1_2016",150.908336
"PHRE1/LH162","MNH1_2016",155.2219577
"PHRE1/LH162","MNH1_2016",155.8008106
"PHRE1/LH162","NYH1_2016",99.26588088
"PHRE1/LH162","NYH1_2016",119.2137413
"PHRE1/LH162","NYH2_2016",97.50896264
"PHRE1/LH162","NYH2_2016",32.49816566
"PHRE1/LH162","ONH1_2016",174.5421262
"PHRE1/LH162","ONH1_2016",148.1291142
"PHRE1/LH162","ONH2_2016",132.813551
"PHRE1/LH162","ONH2_2016",134.6081325
"PHRE1/LH162","WIH1_2016",117.648975
"PHRE1/LH162","WIH1_2016",141.8990933
"PHRE1/LH162","WIH2_2016",28.8650972
"PHRE1/LH162","WIH2_2016",52.55521975
"PHRE1/PHR25","IAH2_2016",147.3671989
"PHRE1/PHR25","IAH2_2016",95.40440866
"PHRE1/PHR25","IAH4_2016",139.7385836
"PHRE1/PHR25","IAH4_2016",143.9191285
"PHRE1/PHR25","MIH1_2016",118.6304865
"PHRE1/PHR25","MIH1_2016",80.89714282
"PHRE1/PHR25","MNH1_2016",133.8696745
"PHRE1/PHR25","MNH1_2016",163.3837252
"PHRE1/PHR25","NYH1_2016",101.0184156
"PHRE1/PHR25","NYH1_2016",110.6995261
"PHRE1/PHR25","NYH2_2016",73.79179371
"PHRE1/PHR25","NYH2_2016",82.98098462
"PHRE1/PHR25","ONH1_2016",123.9637328
"PHRE1/PHR25","ONH1_2016",187.1370153
"PHRE1/PHR25","ONH2_2016",154.793545
"PHRE1/PHR25","ONH2_2016",134.8966037
"PHRE1/PHR25","WIH1_2016",154.5557649
"PHRE1/PHR25","WIH1_2016",114.8275168
"PHRE1/PHR25","WIH2_2016",161.1867286
"PHRE1/PHR25","WIH2_2016",46.34003379
"PHW03/LH145","IAH2_2016",164.0678378
"PHW03/LH145","IAH2_2016",161.7004825
"PHW03/LH145","IAH4_2016",168.3634503
"PHW03/LH145","IAH4_2016",148.1426626
"PHW03/LH145","MIH1_2016",129.4229091
"PHW03/LH145","MIH1_2016",173.1891103
"PHW03/LH145","MNH1_2016",170.3046871
"PHW03/LH145","MNH1_2016",172.5341538
"PHW03/LH145","NYH1_2016",96.41351885
"PHW03/LH145","NYH1_2016",97.9609921
"PHW03/LH145","NYH2_2016",30.78289094
"PHW03/LH145","NYH2_2016",115.3085434
"PHW03/LH145","ONH1_2016",185.1040831
"PHW03/LH145","ONH1_2016",179.9939948
"PHW03/LH145","ONH2_2016",165.346101
"PHW03/LH145","ONH2_2016",126.7421886
"PHW03/LH145","WIH1_2016",138.0504649
"PHW03/LH145","WIH1_2016",142.8556889
"PHW03/LH145","WIH2_2016",86.07288457
"PHW03/LH145","WIH2_2016",162.1532966
"PHW03/S8324","IAH2_2016",169.6506428
"PHW03/S8324","IAH2_2016",135.1766586
"PHW03/S8324","IAH4_2016",156.1018442
"PHW03/S8324","IAH4_2016",142.6786995
"PHW03/S8324","MIH1_2016",167.8890035
"PHW03/S8324","MIH1_2016",159.0510735
"PHW03/S8324","MNH1_2016",180.483109
"PHW03/S8324","MNH1_2016",166.7277159
"PHW03/S8324","NYH1_2016",96.09001444
"PHW03/S8324","NYH1_2016",123.9705711
"PHW03/S8324","NYH2_2016",85.71376399
"PHW03/S8324","NYH2_2016",36.64244123
"PHW03/S8324","ONH1_2016",191.1222497
"PHW03/S8324","ONH1_2016",182.243325
"PHW03/S8324","ONH2_2016",171.7470697
"PHW03/S8324","ONH2_2016",162.8918861
"PHW03/S8324","WIH1_2016",161.0026204
"PHW03/S8324","WIH1_2016",174.2890954
"PHW03/S8324","WIH2_2016",137.5441673
"PHW03/S8324","WIH2_2016",145.7584615
"PHZ51/PHRE1","IAH2_2016",148.7380686
"PHZ51/PHRE1","IAH2_2016",138.1204567
"PHZ51/PHRE1","IAH4_2016",162.6822395
"PHZ51/PHRE1","IAH4_2016",170.2109761
"PHZ51/PHRE1","MIH1_2016",146.821134
"PHZ51/PHRE1","MIH1_2016",107.1598092
"PHZ51/PHRE1","MNH1_2016",147.588497
"PHZ51/PHRE1","MNH1_2016",197.3118537
"PHZ51/PHRE1","NYH1_2016",123.2599135
"PHZ51/PHRE1","NYH1_2016",127.3247595
"PHZ51/PHRE1","NYH2_2016",18.5581065
"PHZ51/PHRE1","NYH2_2016",63.89764373
"PHZ51/PHRE1","ONH1_2016",192.2302978
"PHZ51/PHRE1","ONH1_2016",191.7580367
"PHZ51/PHRE1","ONH2_2016",109.4095062
"PHZ51/PHRE1","ONH2_2016",156.7817032
"PHZ51/PHRE1","WIH1_2016",179.1188672
"PHZ51/PHRE1","WIH1_2016",180.1713524
"PHZ51/PHRE1","WIH2_2016",139.3054691
"PHZ51/PHRE1","WIH2_2016",50.38427724
"S8324/LH162","IAH2_2016",135.2969733
"S8324/LH162","IAH2_2016",124.4008057
"S8324/LH162","IAH4_2016",152.9320533
"S8324/LH162","IAH4_2016",145.6038106
"S8324/LH162","MIH1_2016",137.3889027
"S8324/LH162","MIH1_2016",153.7229822
"S8324/LH162","MNH1_2016",165.0362637
"S8324/LH162","MNH1_2016",161.803491
"S8324/LH162","NYH1_2016",112.7070945
"S8324/LH162","NYH1_2016",113.6768187
"S8324/LH162","NYH2_2016",84.50934569
"S8324/LH162","NYH2_2016",36.74887331
"S8324/LH162","ONH1_2016",186.3193861
"S8324/LH162","ONH1_2016",191.2980495
"S8324/LH162","ONH2_2016",153.6250366
"S8324/LH162","ONH2_2016",160.6692267
"S8324/LH162","WIH1_2016",131.7892518
"S8324/LH162","WIH1_2016",120.3331191
"S8324/LH162","WIH2_2016",124.6067307
"S8324/LH162","WIH2_2016",147.8089665
"S8324/PHK56","IAH2_2016",203.1339407
"S8324/PHK56","IAH2_2016",169.5843638
"S8324/PHK56","IAH4_2016",177.9067909
"S8324/PHK56","IAH4_2016",185.8262971
"S8324/PHK56","MIH1_2016",206.7321514
"S8324/PHK56","MIH1_2016",168.2955144
"S8324/PHK56","MNH1_2016",177.5410599
"S8324/PHK56","MNH1_2016",189.9035908
"S8324/PHK56","NYH1_2016",133.1323212
"S8324/PHK56","NYH1_2016",144.3548556
"S8324/PHK56","NYH2_2016",37.02152878
"S8324/PHK56","NYH2_2016",115.0411481
"S8324/PHK56","ONH1_2016",225.4541803
"S8324/PHK56","ONH1_2016",189.2371706
"S8324/PHK56","ONH2_2016",180.093799
"S8324/PHK56","ONH2_2016",182.0975275
"S8324/PHK56","WIH1_2016",166.5281677
"S8324/PHK56","WIH1_2016",189.4358304
"S8324/PHK56","WIH2_2016",136.001494
"S8324/PHK56","WIH2_2016",167.2193406
"S8326/CG120","IAH2_2016",150.2691124
"S8326/CG120","IAH2_2016",173.4010188
"S8326/CG120","IAH4_2016",129.9831504
"S8326/CG120","IAH4_2016",176.6168368
"S8326/CG120","MIH1_2016",168.8610948
"S8326/CG120","MIH1_2016",162.7516483
"S8326/CG120","MNH1_2016",168.162923
"S8326/CG120","MNH1_2016",180.5855401
"S8326/CG120","NYH1_2016",109.0117799
"S8326/CG120","NYH1_2016",105.8338094
"S8326/CG120","NYH2_2016",154.7612647
"S8326/CG120","NYH2_2016",101.2170771
"S8326/CG120","ONH1_2016",190.8120982
"S8326/CG120","ONH1_2016",161.2750061
"S8326/CG120","ONH2_2016",190.3443123
"S8326/CG120","ONH2_2016",189.7985104
"S8326/CG120","WIH1_2016",141.9351479
"S8326/CG120","WIH1_2016",172.7740384
"S8326/CG120","WIH2_2016",175.9430008
"S8326/CG120","WIH2_2016",92.39930257
"S8326/PHRE1","IAH2_2016",153.678428
"S8326/PHRE1","IAH2_2016",188.2728189
"S8326/PHRE1","IAH4_2016",148.939575
"S8326/PHRE1","IAH4_2016",159.877259
"S8326/PHRE1","MIH1_2016",149.3485714
"S8326/PHRE1","MIH1_2016",112.2765443
"S8326/PHRE1","MNH1_2016",175.5475029
"S8326/PHRE1","MNH1_2016",168.282426
"S8326/PHRE1","NYH1_2016",137.5702055
"S8326/PHRE1","NYH1_2016",123.2472889
"S8326/PHRE1","NYH2_2016",96.45796783
"S8326/PHRE1","NYH2_2016",26.96571427
"S8326/PHRE1","ONH1_2016",152.8426617
"S8326/PHRE1","ONH1_2016",163.7832207
"S8326/PHRE1","ONH2_2016",147.3852415
"S8326/PHRE1","ONH2_2016",148.9698345
"S8326/PHRE1","WIH1_2016",150.2322907
"S8326/PHRE1","WIH1_2016",132.5648076
"S8326/PHRE1","WIH2_2016",103.5378486
"S8326/PHRE1","WIH2_2016",80.6508981
"S8326/S8324","IAH2_2016",180.0951009
"S8326/S8324","IAH2_2016",192.2397983
"S8326/S8324","IAH4_2016",202.5186511
"S8326/S8324","IAH4_2016",159.6113147
"S8326/S8324","MIH1_2016",214.8145013
"S8326/S8324","MIH1_2016",185.0802907
"S8326/S8324","MNH1_2016",182.8240447
"S8326/S8324","MNH1_2016",182.4918131
"S8326/S8324","NYH1_2016",145.6690375
"S8326/S8324","NYH1_2016",116.3072865
"S8326/S8324","NYH2_2016",136.0541183
"S8326/S8324","NYH2_2016",168.7873287
"S8326/S8324","ONH1_2016",172.116241
"S8326/S8324","ONH1_2016",210.1022
"S8326/S8324","ONH2_2016",199.7158405
"S8326/S8324","ONH2_2016",164.4828966
"S8326/S8324","WIH1_2016",146.6068934
"S8326/S8324","WIH1_2016",145.3749027
"S8326/S8324","WIH2_2016",111.6340067
"S8326/S8324","WIH2_2016",91.8393068
